"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-05T03:19:54;-7.12682166667;112.659116667;5;-1;511;172.2;-128;49;M;683226;9211902
2023-09-05T03:20:03;-7.12702833333;112.65915;5;-1;511;170.6;-128;49;M;683229;9211879
2023-09-05T03:20:13;-7.127275;112.659198333;5;-1;511;168.6;-128;49;M;683235;9211852
2023-09-05T03:20:24;-7.12750333333;112.659248333;5;-1;511;166.5;-128;49;M;683240;9211826
2023-09-05T03:20:34;-7.12773333333;112.659306667;5.1;-1;511;164.4;-128;49;M;683246;9211801
2023-09-05T03:20:44;-7.12795833333;112.659376667;5.1;-1;511;162.4;-128;49;M;683254;9211776
2023-09-05T03:21:03;-7.12837833333;112.659526667;5.1;-1;511;159.1;-128;49;M;683270;9211729
2023-09-05T03:21:24;-7.12884166667;112.65972;5.2;-1;511;156.7;-128;49;M;683292;9211678
2023-09-05T03:21:34;-7.129065;112.659815;5.2;-1;511;155.5;-128;49;M;683302;9211653
2023-09-05T03:21:44;-7.129285;112.659913333;5.2;-1;511;155;-128;49;M;683313;9211629
2023-09-05T03:22:34;-7.1304;112.66042;5.3;-1;511;157;-128;49;M;683368;9211505
2023-09-05T03:22:44;-7.13062666667;112.66052;5.4;-1;511;156.8;-128;49;M;683379;9211480
2023-09-05T03:22:54;-7.130855;112.660621667;5.4;-1;511;156.9;-128;49;M;683390;9211455
2023-09-05T03:23:13;-7.131315;112.660815;5.4;-1;511;158.7;-128;49;M;683412;9211404
2023-09-05T03:23:34;-7.13177666667;112.661008333;5.4;-1;511;157.9;-128;49;M;683433;9211353
2023-09-05T03:23:44;-7.13201;112.661098333;5.4;-1;511;159.3;-128;49;M;683443;9211327
2023-09-05T03:24:03;-7.13245833333;112.661266667;5.4;-1;511;159.4;-128;49;M;683461;9211277
2023-09-05T03:24:24;-7.13295166667;112.661461667;5.4;-1;511;158.2;-128;49;M;683482;9211223
2023-09-05T03:24:33;-7.13316;112.661545;5.4;-1;511;158.1;-128;49;M;683491;9211200
2023-09-05T03:24:53;-7.13362666667;112.661728333;5.4;-1;511;158.4;-128;49;M;683511;9211148
2023-09-05T03:25:43;-7.134805;112.662183333;5.4;-1;511;159;-128;49;M;683561;9211018
2023-09-05T03:25:53;-7.13503333333;112.662275;5.3;-1;511;158.4;-128;49;M;683571;9210992
2023-09-05T03:26:13;-7.13550833333;112.66247;5.2;-1;511;157.7;-128;49;M;683593;9210940
2023-09-05T03:26:24;-7.13573833333;112.662558333;5.2;-1;511;158.4;-128;49;M;683602;9210914
2023-09-05T03:26:43;-7.136175;112.662718333;5.3;-1;511;159.2;-128;49;M;683620;9210866
2023-09-05T03:26:53;-7.136405;112.662805;5.3;-1;511;159;-128;49;M;683629;9210840
2023-09-05T03:27:33;-7.13732833333;112.663153333;5.3;-1;511;159.8;-128;49;M;683667;9210738
2023-09-05T03:28:03;-7.138025;112.663423333;5.4;-1;511;158.2;-128;49;M;683697;9210661
2023-09-05T03:28:25;-7.13853333333;112.663643333;5.4;-1;511;156.6;-128;49;M;683721;9210605
2023-09-05T03:28:33;-7.13871666667;112.663726667;5.4;-1;511;156.3;-128;49;M;683730;9210584
2023-09-05T03:28:43;-7.13894666667;112.66383;5.4;-1;511;156;-128;49;M;683742;9210559
2023-09-05T03:28:53;-7.139175;112.663931667;5.4;-1;511;156.4;-128;49;M;683753;9210534
2023-09-05T03:29:03;-7.139405;112.664031667;5.4;-1;511;157;-128;49;M;683764;9210508
2023-09-05T03:29:25;-7.13991166667;112.664235;5.3;-1;511;158.6;-128;49;M;683786;9210452
2023-09-05T03:29:33;-7.14009666667;112.664303333;5.3;-1;511;159;-128;49;M;683793;9210432
2023-09-05T03:29:43;-7.14032333333;112.664386667;5.3;-1;511;159.3;-128;49;M;683802;9210406
2023-09-05T03:29:53;-7.14055333333;112.664471667;5.3;-1;511;159.2;-128;49;M;683812;9210381
2023-09-05T03:30:25;-7.14127333333;112.664778333;5.2;-1;511;155.3;-128;49;M;683845;9210301
2023-09-05T03:30:33;-7.14144833333;112.664865;5.2;-1;511;154;-128;49;M;683855;9210282
2023-09-05T03:30:43;-7.14166666667;112.664973333;5.2;-1;511;152.7;-128;49;M;683867;9210258
2023-09-05T03:30:53;-7.14188166667;112.665085;5.2;-1;511;151.8;-128;49;M;683879;9210234
2023-09-05T03:31:03;-7.14209333333;112.6652;5.2;-1;511;151.9;-128;49;M;683892;9210210
2023-09-05T03:31:14;-7.14232833333;112.665318333;5.1;-1;511;153.8;-128;49;M;683905;9210184
2023-09-05T03:31:24;-7.14256333333;112.66543;5.1;-1;511;155.3;-128;49;M;683917;9210158
2023-09-05T03:31:33;-7.142735;112.665508333;5.1;-1;511;156.6;-128;49;M;683925;9210139
2023-09-05T03:31:43;-7.14295333333;112.665596667;5.1;-1;511;157.3;-128;49;M;683935;9210115
2023-09-05T03:31:53;-7.14317;112.665685;5;-1;511;157.5;-128;49;M;683945;9210091
2023-09-05T03:32:03;-7.14338666667;112.665775;5;-1;511;157.2;-128;49;M;683955;9210067
2023-09-05T03:32:14;-7.143625;112.665876667;5.1;-1;511;156.8;-128;49;M;683966;9210041
2023-09-05T03:32:24;-7.14386;112.665986667;5.1;-1;511;155.8;-128;49;M;683978;9210015
2023-09-05T03:32:33;-7.14402833333;112.666066667;5;-1;511;154.8;-128;49;M;683987;9209996
2023-09-05T03:32:53;-7.14444;112.666283333;4.9;-1;511;151.3;-128;49;M;684010;9209950
2023-09-05T03:33:03;-7.14463833333;112.666393333;4.8;-1;511;151.2;-128;49;M;684022;9209928
2023-09-05T03:33:14;-7.144855;112.666513333;4.8;-1;511;150.9;-128;49;M;684036;9209904
2023-09-05T03:33:24;-7.14507;112.666636667;4.8;-1;511;150.5;-128;49;M;684049;9209881
2023-09-05T03:33:33;-7.145225;112.666725;4.8;-1;511;150.7;-128;49;M;684059;9209863
2023-09-05T03:33:44;-7.14544;112.666846667;4.8;-1;511;150.9;-128;49;M;684072;9209840
2023-09-05T03:33:53;-7.145615;112.666943333;4.8;-1;511;151.3;-128;49;M;684083;9209820
2023-09-05T03:34:03;-7.14581333333;112.667048333;4.8;-1;511;151.6;-128;49;M;684094;9209798
2023-09-05T03:34:14;-7.14602833333;112.667163333;4.9;-1;511;152.4;-128;49;M;684107;9209774
2023-09-05T03:34:24;-7.14625;112.667278333;4.9;-1;511;154.2;-128;49;M;684120;9209750
2023-09-05T03:34:33;-7.14641166667;112.667355;4.9;-1;511;155.3;-128;49;M;684128;9209732
2023-09-05T03:34:53;-7.14683333333;112.667535;4.9;-1;511;156.7;-128;49;M;684148;9209685
2023-09-05T03:35:03;-7.14704333333;112.667623333;4.9;-1;511;156.6;-128;49;M;684157;9209662
2023-09-05T03:35:14;-7.14727666667;112.667725;5;-1;511;155.8;-128;49;M;684168;9209636
2023-09-05T03:35:23;-7.14746666667;112.667811667;5;-1;511;155.4;-128;49;M;684178;9209615
2023-09-05T03:35:33;-7.14767666667;112.66791;5;-1;511;154.7;-128;49;M;684189;9209592
2023-09-05T03:35:44;-7.147905;112.668023333;5;-1;511;153.5;-128;49;M;684201;9209566
2023-09-05T03:35:54;-7.148115;112.668133333;5.1;-1;511;152.2;-128;49;M;684213;9209543
2023-09-05T03:36:03;-7.14830166667;112.668236667;5.1;-1;511;151.7;-128;49;M;684225;9209523
2023-09-05T03:36:14;-7.14853166667;112.66836;5.1;-1;511;152.1;-128;49;M;684238;9209497
2023-09-05T03:36:33;-7.14893;112.668568333;5.1;-1;511;153;-128;49;M;684261;9209453
2023-09-05T03:37:03;-7.14957;112.668883333;5.1;-1;511;155.2;-128;49;M;684295;9209382
2023-09-05T03:37:14;-7.14980666667;112.668993333;5.1;-1;511;155.6;-128;49;M;684308;9209356
2023-09-05T03:37:23;-7.15000333333;112.669081667;5.1;-1;511;155.9;-128;49;M;684317;9209334
2023-09-05T03:37:33;-7.15022333333;112.66918;5.1;-1;511;156.1;-128;49;M;684328;9209310
2023-09-05T03:38:03;-7.15088833333;112.669465;5.2;-1;511;158.3;-128;49;M;684359;9209236
2023-09-05T03:38:13;-7.15111333333;112.66955;5.2;-1;511;158.9;-128;49;M;684369;9209211
2023-09-05T03:38:23;-7.15133666667;112.669633333;5.1;-1;511;158.6;-128;49;M;684378;9209186
2023-09-05T03:38:33;-7.15155833333;112.669716667;5.1;-1;511;159.6;-128;49;M;684387;9209162
2023-09-05T03:38:44;-7.15180666667;112.669806667;5.1;-1;511;161;-128;49;M;684397;9209134
2023-09-05T03:39:04;-7.15225666667;112.669961667;5.1;-1;511;161.1;-128;49;M;684414;9209084
2023-09-05T03:39:13;-7.15245833333;112.670031667;5.1;-1;511;160.9;-128;49;M;684421;9209062
2023-09-05T03:39:23;-7.152685;112.670111667;5.1;-1;511;160.7;-128;49;M;684430;9209037
2023-09-05T03:39:33;-7.15291166667;112.670191667;5.1;-1;511;160.4;-128;49;M;684439;9209012
2023-09-05T03:39:43;-7.153135;112.670271667;5.1;-1;511;159.9;-128;49;M;684447;9208987
2023-09-05T03:40:13;-7.15379666667;112.670508333;5.1;-1;511;159.8;-128;49;M;684473;9208914
2023-09-05T03:40:23;-7.15402166667;112.670588333;5.1;-1;511;160.2;-128;49;M;684482;9208889
2023-09-05T03:40:33;-7.15424833333;112.670671667;5.1;-1;511;160.8;-128;49;M;684491;9208864
2023-09-05T03:40:43;-7.15447666667;112.67075;5.1;-1;511;161.2;-128;49;M;684500;9208839
2023-09-05T03:41:04;-7.15495166667;112.670911667;5.1;-1;511;162.8;-128;49;M;684517;9208786
2023-09-05T03:41:13;-7.155155;112.670978333;5.1;-1;511;163;-128;49;M;684525;9208764
2023-09-05T03:41:23;-7.15538;112.671051667;5.1;-1;511;162.3;-128;49;M;684533;9208739
2023-09-05T03:41:33;-7.155605;112.671121667;5.1;-1;511;162.1;-128;49;M;684540;9208714
2023-09-05T03:41:53;-7.15606;112.671265;5.1;-1;511;161.7;-128;49;M;684556;9208663
2023-09-05T03:42:04;-7.15630833333;112.67135;5.1;-1;511;160.1;-128;49;M;684565;9208636
2023-09-05T03:42:14;-7.15652666667;112.671435;5.1;-1;511;158.2;-128;49;M;684575;9208612
2023-09-05T03:42:23;-7.15672166667;112.671513333;5.1;-1;511;157.2;-128;49;M;684583;9208590
2023-09-05T03:42:33;-7.15693833333;112.671608333;5.1;-1;511;156.5;-128;49;M;684594;9208566
2023-09-05T03:42:53;-7.15736833333;112.671801667;5.1;-1;511;156.3;-128;49;M;684615;9208518
2023-09-05T03:43:14;-7.157825;112.672006667;5;-1;511;156.3;-128;49;M;684637;9208468
2023-09-05T03:43:53;-7.15867166667;112.672381667;5.1;-1;511;156.6;-128;49;M;684678;9208374
2023-09-05T03:44:14;-7.15912833333;112.672581667;5.1;-1;511;155.7;-128;49;M;684700;9208323
2023-09-05T03:44:44;-7.15979;112.672883333;5.1;-1;511;156.1;-128;49;M;684733;9208250
2023-09-05T03:44:53;-7.159965;112.67296;5.1;-1;511;156.9;-128;49;M;684742;9208231
2023-09-05T03:45:14;-7.16042666667;112.673148333;5.1;-1;511;158.1;-128;49;M;684762;9208180
2023-09-05T03:45:23;-7.16062333333;112.673228333;5.2;-1;511;158.3;-128;49;M;684771;9208158
2023-09-05T03:45:34;-7.16086666667;112.673326667;5.2;-1;511;159;-128;49;M;684782;9208131
2023-09-05T03:45:44;-7.16111333333;112.673421667;5.1;-1;511;159;-128;49;M;684792;9208104
2023-09-05T03:45:53;-7.16129166667;112.673491667;5.1;-1;511;159.1;-128;49;M;684800;9208084
2023-09-05T03:46:04;-7.16154166667;112.673585;5.2;-1;511;159.3;-128;49;M;684810;9208056
2023-09-05T03:46:13;-7.16176833333;112.67367;5.2;-1;511;159.4;-128;49;M;684819;9208031
2023-09-05T03:46:23;-7.16197333333;112.673746667;5.2;-1;511;159.4;-128;49;M;684828;9208008
2023-09-05T03:46:44;-7.16247333333;112.673928333;5.2;-1;511;160.1;-128;49;M;684848;9207953
2023-09-05T03:46:53;-7.162655;112.673996667;5.2;-1;511;160.8;-128;49;M;684855;9207933
2023-09-05T03:47:04;-7.162905;112.674086667;5.2;-1;511;162.4;-128;49;M;684865;9207905
2023-09-05T03:47:13;-7.16313333333;112.674151667;5.2;-1;511;164.1;-128;49;M;684872;9207880
2023-09-05T03:47:23;-7.16334;112.674206667;5.2;-1;511;164.9;-128;49;M;684878;9207857
2023-09-05T03:47:34;-7.16359;112.674273333;5.1;-1;511;165;-128;49;M;684885;9207829
2023-09-05T03:47:44;-7.16384;112.674341667;5.1;-1;511;164.4;-128;49;M;684893;9207802
2023-09-05T03:47:53;-7.16402166667;112.674395;5.1;-1;511;163.8;-128;49;M;684898;9207782
2023-09-05T03:48:04;-7.164275;112.674466667;5.1;-1;511;163.4;-128;49;M;684906;9207753
2023-09-05T03:48:14;-7.16450333333;112.674535;5.1;-1;511;163.8;-128;49;M;684914;9207728
2023-09-05T03:48:23;-7.16470666667;112.674595;5;-1;511;163.4;-128;49;M;684920;9207706
2023-09-05T03:48:34;-7.16495166667;112.674668333;5;-1;511;163.2;-128;49;M;684928;9207679
2023-09-05T03:48:45;-7.16519666667;112.674736667;5;-1;511;164.7;-128;49;M;684936;9207651
2023-09-05T03:48:53;-7.165375;112.674785;5;-1;511;165.4;-128;49;M;684941;9207632
2023-09-05T03:49:04;-7.16562166667;112.674851667;5;-1;511;166.4;-128;49;M;684948;9207604
2023-09-05T03:49:14;-7.16584333333;112.674906667;5;-1;511;165.8;-128;49;M;684954;9207580
2023-09-05T03:49:24;-7.16608833333;112.674973333;5;-1;511;164.4;-128;49;M;684962;9207553
2023-09-05T03:49:34;-7.16630833333;112.675038333;4.9;-1;511;163.4;-128;49;M;684969;9207528
2023-09-05T03:49:44;-7.16650833333;112.675093333;4.9;-1;511;163.7;-128;49;M;684975;9207506
2023-09-05T03:49:53;-7.16670833333;112.675155;4.9;-1;511;161.9;-128;49;M;684981;9207484
2023-09-05T03:50:04;-7.16694833333;112.67524;4.9;-1;511;159.4;-128;49;M;684991;9207458
2023-09-05T03:50:14;-7.16716333333;112.675325;4.9;-1;511;158.8;-128;49;M;685000;9207434
2023-09-05T03:50:24;-7.16739833333;112.675413333;4.9;-1;511;158.6;-128;49;M;685010;9207408
2023-09-05T03:50:34;-7.16761;112.675495;4.9;-1;511;158.4;-128;49;M;685019;9207384
2023-09-05T03:50:44;-7.16780166667;112.675568333;4.9;-1;511;158.4;-128;49;M;685027;9207363
2023-09-05T03:50:53;-7.167995;112.675643333;4.9;-1;511;158.5;-128;49;M;685035;9207342
2023-09-05T03:51:04;-7.16825166667;112.675746667;5;-1;511;157.9;-128;49;M;685046;9207313
2023-09-05T03:51:14;-7.168445;112.675826667;5;-1;511;157.7;-128;49;M;685055;9207292
2023-09-05T03:51:24;-7.16867833333;112.67593;5;-1;511;156.4;-128;49;M;685066;9207266
2023-09-05T03:51:34;-7.16888666667;112.67602;5;-1;511;156.5;-128;49;M;685076;9207243
2023-09-05T03:51:44;-7.16907666667;112.676101667;5;-1;511;156.9;-128;49;M;685085;9207222
2023-09-05T03:51:53;-7.16926833333;112.676186667;5;-1;511;156.3;-128;49;M;685094;9207201
2023-09-05T03:52:13;-7.16972166667;112.676381667;5;-1;511;156;-128;49;M;685116;9207150
2023-09-05T03:52:34;-7.17016833333;112.67659;5;-1;511;153.7;-128;49;M;685138;9207101
2023-09-05T03:52:44;-7.17035333333;112.676688333;5.1;-1;511;154.1;-128;49;M;685149;9207080
2023-09-05T03:52:53;-7.17054166667;112.676781667;5.1;-1;511;154.5;-128;49;M;685159;9207060
2023-09-05T03:53:04;-7.17079666667;112.676905;5.1;-1;511;154;-128;49;M;685173;9207031
2023-09-05T03:53:13;-7.17098833333;112.676998333;5;-1;511;153.8;-128;49;M;685183;9207010
2023-09-05T03:53:34;-7.171425;112.677235;5;-1;511;149.2;-128;49;M;685209;9206962
2023-09-05T03:53:43;-7.171585;112.67733;5;-1;511;148.6;-128;49;M;685220;9206944
2023-09-05T03:54:05;-7.17201333333;112.677606667;5;-1;511;147.3;-128;49;M;685250;9206896
2023-09-05T03:54:24;-7.172385;112.67784;4.9;-1;511;149.7;-128;49;M;685276;9206855
2023-09-05T03:54:53;-7.17296666667;112.678165;4.9;-1;511;152.4;-128;49;M;685311;9206791
2023-09-05T03:55:24;-7.173605;112.678491667;4.9;-1;511;152.8;-128;49;M;685347;9206720
2023-09-05T03:55:34;-7.17382666667;112.6786;4.8;-1;511;154;-128;49;M;685359;9206695
2023-09-05T03:55:43;-7.17398833333;112.678675;4.8;-1;511;154.9;-128;49;M;685367;9206678
2023-09-05T03:55:53;-7.17419166667;112.678771667;4.8;-1;511;153.5;-128;49;M;685378;9206655
2023-09-05T03:56:03;-7.17438333333;112.678875;4.7;-1;511;149.8;-128;49;M;685389;9206634
2023-09-05T03:56:24;-7.17474166667;112.679145;4.6;-1;511;142.1;-128;49;M;685419;9206594
2023-09-05T03:56:34;-7.17493166667;112.679278333;4.5;-1;511;149.3;-128;49;M;685433;9206573
2023-09-05T03:56:43;-7.17507666667;112.679356667;4.5;-1;511;153.9;-128;49;M;685442;9206557
2023-09-05T03:56:54;-7.17528;112.679465;4.4;-1;511;151.5;-128;49;M;685454;9206534
2023-09-05T03:57:03;-7.17544166667;112.67955;4.4;-1;511;150.6;-128;49;M;685463;9206516
2023-09-05T03:57:34;-7.17598333333;112.679875;4.4;-1;511;148.2;-128;49;M;685499;9206456
2023-09-05T03:57:43;-7.17613833333;112.679978333;4.5;-1;511;145.9;-128;49;M;685510;9206439
2023-09-05T03:57:54;-7.17632166667;112.680108333;4.5;-1;511;144.4;-128;49;M;685525;9206419
2023-09-05T03:58:03;-7.176475;112.68022;4.5;-1;511;143.8;-128;49;M;685537;9206402
2023-09-05T03:58:14;-7.17666166667;112.680356667;4.6;-1;511;144.6;-128;49;M;685552;9206381
2023-09-05T03:58:24;-7.17684;112.680481667;4.7;-1;511;144.8;-128;49;M;685566;9206361
2023-09-05T03:58:34;-7.17701666667;112.68061;4.7;-1;511;143.6;-128;49;M;685580;9206342
2023-09-05T03:58:44;-7.17718833333;112.680745;4.7;-1;511;140.4;-128;49;M;685595;9206323
2023-09-05T03:59:04;-7.17750666667;112.68105;4.8;-1;511;132.2;-128;49;M;685628;9206287
2023-09-05T03:59:14;-7.17765;112.681221667;4.8;-1;511;129;-128;49;M;685647;9206272
2023-09-05T03:59:24;-7.17779333333;112.681388333;4.9;-1;511;130.6;-128;49;M;685665;9206256
2023-09-05T03:59:54;-7.17824333333;112.681893333;4.9;-1;511;132.1;-128;49;M;685721;9206206
2023-09-05T04:00:04;-7.17839833333;112.682061667;4.9;-1;511;132.8;-128;49;M;685740;9206188
2023-09-05T04:00:13;-7.17853833333;112.682213333;4.9;-1;511;133.4;-128;49;M;685756;9206173
2023-09-05T04:00:24;-7.17871333333;112.682393333;4.9;-1;511;134;-128;49;M;685776;9206154
2023-09-05T04:00:34;-7.17887166667;112.682558333;4.9;-1;511;134.4;-128;49;M;685794;9206136
2023-09-05T04:00:44;-7.17903333333;112.68272;4.9;-1;511;134.7;-128;49;M;685812;9206118
2023-09-05T04:00:54;-7.179195;112.682883333;4.9;-1;511;133.9;-128;49;M;685830;9206100
2023-09-05T04:01:04;-7.17935166667;112.683051667;5;-1;511;133.4;-128;49;M;685848;9206083
2023-09-05T04:01:13;-7.17949666667;112.683201667;5;-1;511;134.9;-128;49;M;685865;9206067
2023-09-05T04:01:24;-7.179675;112.68338;4.9;-1;511;134.6;-128;49;M;685885;9206047
2023-09-05T04:01:44;-7.18;112.683706667;4.9;-1;511;135.2;-128;49;M;685921;9206011
2023-09-05T04:02:04;-7.18032333333;112.684031667;5;-1;511;134.8;-128;49;M;685956;9205975
2023-09-05T04:02:13;-7.18046833333;112.684178333;4.9;-1;511;135;-128;49;M;685972;9205959
2023-09-05T04:02:24;-7.18064666667;112.684356667;4.9;-1;511;135.6;-128;49;M;685992;9205939
2023-09-05T04:03:04;-7.1813;112.684973333;4.7;-1;511;136.9;-128;49;M;686060;9205866
2023-09-05T04:03:24;-7.181625;112.685273333;4.7;-1;511;137.5;-128;49;M;686093;9205830
2023-09-05T04:03:34;-7.18178666667;112.685421667;4.7;-1;511;138;-128;49;M;686109;9205812
2023-09-05T04:03:44;-7.18194833333;112.685568333;4.7;-1;511;137.7;-128;49;M;686125;9205794
2023-09-05T04:03:54;-7.182105;112.685716667;4.6;-1;511;136.3;-128;49;M;686142;9205777
2023-09-05T04:04:04;-7.18225666667;112.685863333;4.6;-1;511;135.1;-128;49;M;686158;9205760
2023-09-05T04:04:13;-7.18239333333;112.686003333;4.6;-1;511;133.9;-128;49;M;686173;9205745
2023-09-05T04:04:24;-7.182555;112.686176667;4.6;-1;511;133.8;-128;49;M;686192;9205727
2023-09-05T04:04:34;-7.18270333333;112.686333333;4.6;-1;511;134;-128;49;M;686210;9205711
2023-09-05T04:04:44;-7.18285333333;112.686486667;4.6;-1;511;134.3;-128;49;M;686226;9205694
2023-09-05T04:04:54;-7.18300333333;112.686638333;4.6;-1;511;134.1;-128;49;M;686243;9205677
2023-09-05T04:05:04;-7.183155;112.68679;4.6;-1;511;134.5;-128;49;M;686260;9205660
2023-09-05T04:05:13;-7.18329333333;112.686926667;4.7;-1;511;135.1;-128;49;M;686275;9205645
2023-09-05T04:05:24;-7.18346333333;112.687095;4.7;-1;511;135.7;-128;49;M;686293;9205626
2023-09-05T04:05:34;-7.18361833333;112.68725;4.7;-1;511;135.8;-128;49;M;686310;9205609
2023-09-05T04:05:44;-7.18377666667;112.687401667;4.7;-1;511;136.7;-128;49;M;686327;9205591
2023-09-05T04:06:03;-7.18408333333;112.687686667;4.8;-1;511;138.1;-128;49;M;686359;9205557
2023-09-05T04:06:13;-7.18424666667;112.687833333;4.8;-1;511;137.9;-128;49;M;686375;9205539
2023-09-05T04:06:33;-7.18458666667;112.688143333;4.7;-1;511;135.2;-128;49;M;686409;9205502
2023-09-05T04:06:43;-7.184725;112.688285;4.7;-1;511;133.7;-128;49;M;686424;9205486
2023-09-05T04:06:54;-7.18488833333;112.688456667;4.7;-1;511;133.6;-128;49;M;686443;9205468
2023-09-05T04:07:13;-7.18517333333;112.688746667;4.6;-1;511;134.1;-128;49;M;686475;9205436
2023-09-05T04:07:24;-7.18533666667;112.688918333;4.6;-1;511;133.3;-128;49;M;686494;9205418
2023-09-05T04:07:43;-7.18562;112.689216667;4.7;-1;511;133.8;-128;49;M;686527;9205387
2023-09-05T04:07:54;-7.185785;112.689388333;4.6;-1;511;134.4;-128;49;M;686546;9205369
2023-09-05T04:08:03;-7.18592166667;112.689525;4.6;-1;511;134.9;-128;49;M;686561;9205353
2023-09-05T04:08:13;-7.18607666667;112.689678333;4.6;-1;511;135.3;-128;49;M;686578;9205336
2023-09-05T04:08:24;-7.18626166667;112.689865;4.7;-1;511;134.7;-128;49;M;686598;9205316
2023-09-05T04:08:34;-7.1864;112.690003333;4.6;-1;511;135;-128;49;M;686613;9205300
2023-09-05T04:08:54;-7.18671;112.690306667;4.7;-1;511;136;-128;49;M;686647;9205266
2023-09-05T04:09:03;-7.18685166667;112.690443333;4.7;-1;511;135.7;-128;49;M;686662;9205250
2023-09-05T04:09:13;-7.18700833333;112.690595;4.6;-1;511;135.9;-128;49;M;686679;9205233
2023-09-05T04:09:24;-7.18719333333;112.690775;4.6;-1;511;136.4;-128;49;M;686698;9205212
2023-09-05T04:09:43;-7.18746833333;112.691048333;4.6;-1;511;133.8;-128;49;M;686728;9205182
2023-09-05T04:09:54;-7.187625;112.691226667;4.6;-1;511;132.9;-128;49;M;686748;9205164
2023-09-05T04:10:04;-7.187765;112.691385;4.6;-1;511;132.4;-128;49;M;686765;9205149
2023-09-05T04:10:13;-7.18789166667;112.691526667;4.6;-1;511;131.8;-128;49;M;686781;9205135
2023-09-05T04:10:24;-7.18806;112.691718333;4.6;-1;511;132.1;-128;49;M;686802;9205116
2023-09-05T04:10:33;-7.18818833333;112.69186;4.6;-1;511;132.5;-128;49;M;686818;9205102
2023-09-05T04:10:54;-7.18848;112.692176667;4.6;-1;511;133.7;-128;49;M;686853;9205069
2023-09-05T04:11:04;-7.18862833333;112.692333333;4.5;-1;511;134.5;-128;49;M;686870;9205053
2023-09-05T04:11:13;-7.18876333333;112.692468333;4.5;-1;511;136.3;-128;49;M;686885;9205038
2023-09-05T04:11:24;-7.188955;112.692628333;4.5;-1;511;143.3;-128;49;M;686902;9205017
2023-09-05T04:11:43;-7.189275;112.692801667;4.4;-1;511;159.6;-128;49;M;686921;9204981
2023-09-05T04:11:54;-7.189485;112.69285;4.2;-1;511;171.5;-128;49;M;686927;9204958
2023-09-05T04:12:04;-7.189675;112.692856667;4;-1;511;183.3;-128;49;M;686927;9204937
2023-09-05T04:12:13;-7.18983833333;112.692826667;3.9;-1;511;193.5;-128;49;M;686924;9204919
2023-09-05T04:12:24;-7.19003166667;112.692751667;3.6;-1;511;205.7;-128;49;M;686916;9204898
2023-09-05T04:12:33;-7.19016;112.692675;3.5;-1;511;213.6;-128;49;M;686907;9204883
2023-09-05T04:12:43;-7.19027166667;112.692585;3.4;-1;511;220.2;-128;49;M;686897;9204871
2023-09-05T04:12:54;-7.19039333333;112.692466667;3.3;-1;511;227.8;-128;49;M;686884;9204858
2023-09-05T04:13:04;-7.19049166667;112.69235;3.2;-1;511;233.2;-128;49;M;686871;9204847
2023-09-05T04:13:13;-7.19056833333;112.69224;3.2;-1;511;238.2;-128;49;M;686859;9204838
2023-09-05T04:13:24;-7.19065166667;112.69209;3.1;-1;511;243.5;-128;49;M;686842;9204829
2023-09-05T04:13:34;-7.19070666667;112.691976667;3.1;-1;511;246.3;-128;49;M;686830;9204823
2023-09-05T04:13:43;-7.19075166667;112.691865;3;-1;511;249.3;-128;49;M;686817;9204818
2023-09-05T04:13:54;-7.19080166667;112.691718333;2.9;-1;511;252.2;-128;49;M;686801;9204813
2023-09-05T04:14:04;-7.19083833333;112.691588333;2.8;-1;511;254.6;-128;49;M;686787;9204809
2023-09-05T04:14:13;-7.19086666667;112.691471667;2.8;-1;511;257.5;-128;49;M;686774;9204806
2023-09-05T04:14:23;-7.19089;112.691348333;2.7;-1;511;260.7;-128;49;M;686760;9204803
2023-09-05T04:14:43;-7.19091333333;112.691108333;2.5;-1;511;268.3;-128;49;M;686734;9204801
2023-09-05T04:14:54;-7.19091666667;112.69098;2.4;-1;511;272.7;-128;49;M;686719;9204800
2023-09-05T04:15:04;-7.19090833333;112.69087;2.3;-1;511;276.8;-128;49;M;686707;9204801
2023-09-05T04:15:13;-7.19089166667;112.69078;2.2;-1;511;281.6;-128;49;M;686697;9204803
2023-09-05T04:15:23;-7.19087;112.690685;2.1;-1;511;286.3;-128;49;M;686687;9204806
2023-09-05T04:15:34;-7.19083;112.690581667;2.1;-1;511;292.7;-128;49;M;686676;9204810
2023-09-05T04:15:54;-7.190735;112.690421667;2.1;-1;511;304.1;-128;49;M;686658;9204821
2023-09-05T04:16:05;-7.19067333333;112.690326667;2.1;-1;511;303.4;-128;49;M;686647;9204828
2023-09-05T04:16:13;-7.19063;112.690261667;2.1;-1;511;304.1;-128;49;M;686640;9204832
2023-09-05T04:16:23;-7.19058;112.690178333;2.1;-1;511;301.8;-128;49;M;686631;9204838
2023-09-05T04:16:34;-7.19053;112.690073333;2.2;-1;511;300.3;-128;49;M;686619;9204844
2023-09-05T04:16:43;-7.19048166667;112.689996667;2.1;-1;511;303.2;-128;49;M;686611;9204849
2023-09-05T04:16:54;-7.190415;112.68992;2;-1;511;305.7;-128;49;M;686603;9204856
