"timestamp";"lat [deg]";"lon [deg]";"sog [kn]";"draught [m]";"heading [deg]";"cog [deg]";"rot [deg/min]";"zone  [UTM]";"band  [UTM]";"easting [UTM]";"northing [UTM]"
2023-09-09T04:49:04;-6.90274333333;112.730848333;14.4;-1;201;197.9;0;49;M;691241;9236655
2023-09-09T04:49:17;-6.90352166667;112.730595;14.4;-1;202;198.3;0;49;M;691213;9236569
2023-09-09T04:49:34;-6.90472833333;112.730158333;14.4;-1;201;200;0;49;M;691164;9236435
2023-09-09T04:49:46;-6.90548;112.729886667;14.4;-1;200;199.1;0;49;M;691134;9236352
2023-09-09T04:49:59;-6.90623666667;112.729645;14.4;-1;201;198.1;0;49;M;691107;9236269
2023-09-09T04:50:04;-6.90656333333;112.729541667;14.4;-1;201;198.4;0;49;M;691095;9236233
2023-09-09T04:50:10;-6.90694;112.72941;14.4;-1;201;198.6;0;49;M;691081;9236191
2023-09-09T04:50:22;-6.90769833333;112.72914;14.5;-1;201;198.9;0;49;M;691050;9236107
2023-09-09T04:50:52;-6.90962;112.728481667;14.5;-1;202;199.3;0;49;M;690977;9235895
2023-09-09T04:51:04;-6.91045;112.728183333;14.5;-1;202;199.6;0;49;M;690944;9235804
2023-09-09T04:51:17;-6.91121166667;112.727908333;14.5;-1;202;199.8;0;49;M;690913;9235719
2023-09-09T04:51:28;-6.91196833333;112.727628333;14.5;-1;202;199.5;0;49;M;690882;9235636
2023-09-09T04:51:34;-6.91228333333;112.727515;14.5;-1;202;199.5;0;49;M;690869;9235601
2023-09-09T04:51:41;-6.91272666667;112.72736;14.6;-1;202;199.6;0;49;M;690852;9235552
2023-09-09T04:51:47;-6.91310833333;112.727221667;14.6;-1;202;200;0;49;M;690836;9235510
2023-09-09T04:51:52;-6.91349666667;112.72708;14.6;-1;202;199.9;0;49;M;690820;9235467
2023-09-09T04:52:04;-6.91421;112.72682;14.6;-1;202;199.6;0;49;M;690791;9235388
2023-09-09T04:52:17;-6.91505166667;112.726523333;14.6;-1;202;199.9;0;49;M;690758;9235295
2023-09-09T04:52:28;-6.915755;112.726268333;14.6;-1;202;200.1;0;49;M;690730;9235218
2023-09-09T04:52:41;-6.91658833333;112.725975;14.6;-1;202;199.5;0;49;M;690697;9235126
2023-09-09T04:52:47;-6.91697333333;112.725838333;14.7;-1;202;199.7;0;49;M;690682;9235083
2023-09-09T04:52:52;-6.91735;112.725695;14.7;-1;202;199.8;0;49;M;690666;9235041
2023-09-09T04:52:58;-6.91772666667;112.725555;14.7;-1;202;200;0;49;M;690650;9235000
2023-09-09T04:53:04;-6.91810833333;112.725418333;14.7;-1;202;199.9;0;49;M;690635;9234958
2023-09-09T04:53:11;-6.91849166667;112.725288333;14.7;-1;202;199.7;0;49;M;690620;9234915
2023-09-09T04:53:17;-6.91887333333;112.725153333;14.7;-1;202;199.7;0;49;M;690605;9234873
2023-09-09T04:53:22;-6.91925;112.725016667;14.7;-1;202;199.8;0;49;M;690590;9234832
2023-09-09T04:53:28;-6.91957333333;112.724901667;14.7;-1;201;199.7;0;49;M;690577;9234796
2023-09-09T04:53:34;-6.919965;112.724771667;14.8;-1;202;199.5;0;49;M;690563;9234753
2023-09-09T04:53:41;-6.92042166667;112.724605;14.8;-1;202;199.5;0;49;M;690544;9234702
2023-09-09T04:53:52;-6.92114666667;112.72434;14.8;-1;202;199.8;0;49;M;690515;9234622
2023-09-09T04:53:58;-6.92153333333;112.7242;14.8;-1;201;199.8;0;49;M;690499;9234579
2023-09-09T04:54:04;-6.92192333333;112.724066667;14.8;-1;201;199.7;0;49;M;690484;9234536
2023-09-09T04:54:11;-6.922315;112.72393;14.8;-1;201;199.5;0;49;M;690469;9234493
2023-09-09T04:54:17;-6.92283666667;112.72375;14.9;-1;202;199.5;0;49;M;690449;9234435
2023-09-09T04:54:22;-6.92316166667;112.723636667;14.9;-1;202;199.4;0;49;M;690436;9234399
2023-09-09T04:54:28;-6.92354833333;112.7235;14.9;-1;202;199.6;0;49;M;690421;9234357
2023-09-09T04:54:34;-6.92394166667;112.72336;14.9;-1;202;199.6;0;49;M;690405;9234313
2023-09-09T04:54:41;-6.92433333333;112.723213333;14.9;-1;201;199.9;0;49;M;690389;9234270
2023-09-09T04:54:47;-6.92472333333;112.723066667;14.9;-1;201;200;0;49;M;690372;9234227
2023-09-09T04:54:52;-6.92512333333;112.722926667;14.8;-1;201;199.4;0;49;M;690357;9234183
2023-09-09T04:54:58;-6.925455;112.722806667;14.8;-1;201;199.4;0;49;M;690343;9234146
2023-09-09T04:55:04;-6.92592333333;112.722641667;14.8;-1;202;198.9;0;49;M;690325;9234094
2023-09-09T04:55:11;-6.926315;112.722506667;14.8;-1;202;199;0;49;M;690310;9234051
2023-09-09T04:55:16;-6.926635;112.722391667;14.8;-1;202;199.5;0;49;M;690297;9234016
2023-09-09T04:55:22;-6.92708;112.722235;14.8;-1;202;199.8;0;49;M;690280;9233967
2023-09-09T04:55:28;-6.9274;112.722116667;14.8;-1;202;199.9;0;49;M;690266;9233931
2023-09-09T04:55:34;-6.92778333333;112.721975;14.7;-1;202;199.6;0;49;M;690250;9233889
2023-09-09T04:55:41;-6.92823666667;112.72182;14.7;-1;202;199.6;0;49;M;690233;9233839
2023-09-09T04:55:46;-6.92856;112.721706667;14.7;-1;202;199.5;0;49;M;690221;9233803
2023-09-09T04:55:52;-6.92894666667;112.721565;14.7;-1;202;199.7;0;49;M;690205;9233761
2023-09-09T04:55:58;-6.92933;112.721421667;14.7;-1;202;199.4;0;49;M;690189;9233718
2023-09-09T04:56:04;-6.92977833333;112.721266667;14.7;-1;202;199.3;0;49;M;690171;9233669
2023-09-09T04:56:10;-6.93016;112.72114;14.6;-1;202;199;0;49;M;690157;9233626
2023-09-09T04:56:16;-6.93054666667;112.721011667;14.6;-1;202;199;0;49;M;690143;9233584
2023-09-09T04:56:22;-6.93093;112.720876667;14.6;-1;202;199.2;0;49;M;690128;9233541
2023-09-09T04:56:28;-6.93124666667;112.720763333;14.6;-1;202;199.4;0;49;M;690115;9233506
2023-09-09T04:56:34;-6.93162666667;112.72063;14.6;-1;202;199.4;0;49;M;690100;9233464
2023-09-09T04:56:46;-6.932455;112.720343333;14.6;-1;202;198.9;0;49;M;690068;9233373
2023-09-09T04:56:52;-6.932775;112.720235;14.6;-1;202;198.8;0;49;M;690056;9233338
2023-09-09T04:56:58;-6.93316166667;112.720101667;14.6;-1;202;199.2;0;49;M;690041;9233295
2023-09-09T04:57:04;-6.933555;112.719965;14.6;-1;202;199.4;0;49;M;690026;9233251
2023-09-09T04:57:10;-6.93400166667;112.719813333;14.6;-1;202;199.3;0;49;M;690009;9233202
2023-09-09T04:57:16;-6.93432;112.719703333;14.6;-1;202;199;0;49;M;689997;9233167
2023-09-09T04:57:22;-6.9347;112.719576667;14.6;-1;203;198.7;0;49;M;689983;9233125
2023-09-09T04:57:28;-6.93510333333;112.719445;14.6;-1;204;198.3;127;49;M;689968;9233080
2023-09-09T04:57:34;-6.93549666667;112.719293333;14.5;-1;205;199.2;0;49;M;689951;9233037
2023-09-09T04:57:41;-6.93587666667;112.719145;14.5;-1;206;200.3;0;49;M;689934;9232995
2023-09-09T04:57:52;-6.93668333333;112.718811667;14.6;-1;206;201.8;0;49;M;689897;9232906
2023-09-09T04:57:58;-6.937055;112.718656667;14.6;-1;206;202.1;0;49;M;689880;9232865
2023-09-09T04:58:04;-6.93742833333;112.718501667;14.6;-1;206;202.4;0;49;M;689863;9232824
2023-09-09T04:58:10;-6.93779666667;112.718345;14.6;-1;207;202.9;0;49;M;689845;9232783
2023-09-09T04:58:16;-6.93816166667;112.71818;14.6;-1;207;203.2;0;49;M;689827;9232743
2023-09-09T04:58:22;-6.93853333333;112.718008333;14.6;-1;206;203.7;0;49;M;689808;9232702
2023-09-09T04:58:28;-6.93884666667;112.717868333;14.6;-1;206;203.8;0;49;M;689792;9232667
2023-09-09T04:58:40;-6.93965333333;112.717533333;14.6;-1;206;203.4;0;49;M;689755;9232578
2023-09-09T04:58:41;-6.93965333333;112.717533333;14.6;-1;206;203.4;0;49;M;689755;9232578
2023-09-09T04:58:46;-6.93996166667;112.717401667;14.6;-1;206;203.2;0;49;M;689740;9232544
2023-09-09T04:58:52;-6.94033166667;112.717238333;14.6;-1;206;203;0;49;M;689722;9232503
2023-09-09T04:58:58;-6.940705;112.717075;14.7;-1;206;202.9;0;49;M;689704;9232462
2023-09-09T04:59:04;-6.94108666667;112.71691;14.7;-1;206;203;0;49;M;689685;9232420
2023-09-09T04:59:10;-6.94146833333;112.716746667;14.7;-1;206;203.1;0;49;M;689667;9232378
2023-09-09T04:59:16;-6.941845;112.716588333;14.7;-1;206;203.4;0;49;M;689650;9232336
2023-09-09T04:59:22;-6.94228;112.71641;14.7;-1;205;203.2;0;49;M;689630;9232288
2023-09-09T04:59:28;-6.94265166667;112.716246667;14.7;-1;206;203.1;0;49;M;689611;9232247
2023-09-09T04:59:40;-6.9434;112.715915;14.7;-1;205;203.1;0;49;M;689575;9232164
2023-09-09T04:59:41;-6.9434;112.715915;14.7;-1;205;203.1;0;49;M;689575;9232164
2023-09-09T04:59:52;-6.94409166667;112.715605;14.7;-1;204;203.6;0;49;M;689540;9232088
2023-09-09T04:59:58;-6.94447;112.715446667;14.6;-1;204;202.9;0;49;M;689522;9232046
2023-09-09T05:00:04;-6.94486;112.715295;14.6;-1;204;202.5;0;49;M;689505;9232003
2023-09-09T05:00:10;-6.9453;112.715115;14.6;-1;204;202.6;0;49;M;689485;9231955
2023-09-09T05:00:16;-6.94562;112.714993333;14.6;-1;203;202.1;0;49;M;689472;9231919
2023-09-09T05:00:22;-6.94606;112.714823333;14.6;-1;203;201.8;0;49;M;689453;9231871
2023-09-09T05:00:28;-6.94637666667;112.714703333;14.6;-1;203;201.5;0;49;M;689439;9231836
2023-09-09T05:00:34;-6.94675666667;112.714553333;14.6;-1;203;201.6;0;49;M;689423;9231794
2023-09-09T05:00:40;-6.94719166667;112.71438;14.6;-1;203;201.7;0;49;M;689403;9231746
2023-09-09T05:00:46;-6.94750666667;112.71425;14.6;-1;202;201.6;0;49;M;689389;9231711
2023-09-09T05:00:52;-6.94789;112.714113333;14.5;-1;202;200.6;0;49;M;689374;9231668
2023-09-09T05:00:58;-6.94827333333;112.713966667;14.5;-1;202;200.4;0;49;M;689357;9231626
2023-09-09T05:01:04;-6.94871833333;112.713785;14.5;-1;202;200.7;0;49;M;689337;9231577
2023-09-09T05:01:11;-6.94909666667;112.713638333;14.5;-1;201;200.4;0;49;M;689321;9231535
2023-09-09T05:01:16;-6.94947833333;112.713498333;14.5;-1;201;200;0;49;M;689305;9231493
2023-09-09T05:01:23;-6.94985833333;112.713375;14.5;-1;201;199.5;0;49;M;689291;9231451
2023-09-09T05:01:29;-6.950235;112.713251667;14.5;-1;201;199.1;0;49;M;689277;9231409
2023-09-09T05:01:34;-6.95061833333;112.713118333;14.5;-1;201;199.1;0;49;M;689263;9231367
2023-09-09T05:01:40;-6.951;112.712978333;14.5;-1;201;199.7;0;49;M;689247;9231325
2023-09-09T05:01:46;-6.951315;112.712861667;14.5;-1;201;199.6;0;49;M;689234;9231290
2023-09-09T05:01:52;-6.95169666667;112.712738333;14.5;-1;201;198.7;0;49;M;689220;9231248
2023-09-09T05:01:58;-6.95214666667;112.712588333;14.5;-1;201;198.5;0;49;M;689203;9231198
2023-09-09T05:02:04;-6.95246166667;112.712475;14.5;-1;201;198.9;0;49;M;689191;9231164
2023-09-09T05:02:11;-6.95291166667;112.712318333;14.5;-1;200;199.3;0;49;M;689173;9231114
2023-09-09T05:02:16;-6.95322833333;112.712203333;14.5;-1;200;199.3;0;49;M;689160;9231079
2023-09-09T05:02:23;-6.953675;112.712063333;14.5;-1;200;198.4;0;49;M;689145;9231029
2023-09-09T05:02:29;-6.95405333333;112.711943333;14.4;-1;200;198.1;0;49;M;689131;9230988
2023-09-09T05:02:34;-6.95437166667;112.71184;14.5;-1;200;197.9;0;49;M;689120;9230953
2023-09-09T05:02:40;-6.95475333333;112.711708333;14.5;-1;201;198.3;0;49;M;689105;9230910
2023-09-09T05:02:46;-6.9552;112.711556667;14.5;-1;200;198.5;0;49;M;689088;9230861
2023-09-09T05:02:52;-6.95558;112.711426667;14.5;-1;199;198.9;0;49;M;689074;9230819
2023-09-09T05:02:58;-6.955965;112.711308333;14.5;-1;199;198.3;0;49;M;689060;9230777
2023-09-09T05:03:04;-6.956355;112.711196667;14.5;-1;199;197.7;0;49;M;689048;9230733
2023-09-09T05:03:11;-6.95674;112.711086667;14.4;-1;199;196.9;0;49;M;689036;9230691
2023-09-09T05:03:16;-6.95705833333;112.71099;14.4;-1;199;196.9;0;49;M;689025;9230656
2023-09-09T05:03:23;-6.95750666667;112.710843333;14.4;-1;200;197.1;0;49;M;689008;9230606
2023-09-09T05:03:29;-6.95789333333;112.710715;14.4;-1;200;197.2;0;49;M;688994;9230564
2023-09-09T05:03:34;-6.95827333333;112.710583333;14.4;-1;199;197.4;0;49;M;688979;9230522
2023-09-09T05:03:40;-6.95864833333;112.710465;14.5;-1;199;197.3;0;49;M;688966;9230480
2023-09-09T05:03:52;-6.959355;112.710265;14.5;-1;199;197;0;49;M;688944;9230402
2023-09-09T05:03:58;-6.9598;112.710123333;14.5;-1;199;197.2;0;49;M;688928;9230353
2023-09-09T05:04:04;-6.96012;112.710026667;14.5;-1;199;197;0;49;M;688917;9230318
2023-09-09T05:04:11;-6.96057;112.709886667;14.5;-1;199;197.1;0;49;M;688901;9230268
2023-09-09T05:04:16;-6.96089166667;112.709793333;14.5;-1;199;197.1;0;49;M;688891;9230232
2023-09-09T05:04:23;-6.96128333333;112.709676667;14.5;-1;199;197;0;49;M;688878;9230189
2023-09-09T05:04:29;-6.961735;112.709531667;14.5;-1;200;197;0;49;M;688862;9230139
2023-09-09T05:04:34;-6.96212;112.70942;14.5;-1;200;197.1;0;49;M;688849;9230097
2023-09-09T05:04:40;-6.96250166667;112.709306667;14.5;-1;200;197.2;0;49;M;688837;9230054
2023-09-09T05:04:46;-6.96288833333;112.709178333;14.5;-1;199;197.3;0;49;M;688822;9230012
2023-09-09T05:04:52;-6.96328;112.709061667;14.5;-1;199;197.1;0;49;M;688809;9229968
2023-09-09T05:04:58;-6.963675;112.708955;14.5;-1;200;197.1;0;49;M;688797;9229925
2023-09-09T05:05:04;-6.96407166667;112.708838333;14.5;-1;200;197.2;0;49;M;688784;9229881
2023-09-09T05:05:11;-6.96445;112.708698333;14.5;-1;200;197.2;0;49;M;688769;9229839
2023-09-09T05:05:16;-6.96477;112.708595;14.5;-1;199;197.4;0;49;M;688757;9229804
2023-09-09T05:05:23;-6.96521333333;112.70849;14.5;-1;199;197.2;0;49;M;688745;9229755
2023-09-09T05:05:29;-6.96559333333;112.708368333;14.5;-1;199;197.2;0;49;M;688732;9229713
2023-09-09T05:05:34;-6.96590333333;112.708255;14.5;-1;200;197.1;0;49;M;688719;9229679
2023-09-09T05:05:41;-6.96635166667;112.708116667;14.5;-1;201;196.4;0;49;M;688704;9229629
2023-09-09T05:05:47;-6.96674166667;112.708001667;14.5;-1;203;196.3;127;49;M;688691;9229586
2023-09-09T05:05:52;-6.96706833333;112.707895;14.4;-1;204;197;127;49;M;688679;9229550
2023-09-09T05:05:58;-6.967455;112.707751667;14.4;-1;205;198.2;127;49;M;688663;9229507
2023-09-09T05:05:59;-6.967455;112.707751667;14.4;-1;205;198.2;127;49;M;688663;9229507
2023-09-09T05:06:04;-6.96783166667;112.707611667;14.4;-1;206;199.5;127;49;M;688647;9229466
2023-09-09T05:06:11;-6.968335;112.707421667;14.4;-1;208;200.7;127;49;M;688626;9229410
2023-09-09T05:06:23;-6.96901;112.707108333;14.4;-1;210;203.5;0;49;M;688591;9229336
2023-09-09T05:06:29;-6.96938;112.706936667;14.4;-1;211;204.4;0;49;M;688572;9229295
2023-09-09T05:06:34;-6.96968666667;112.706791667;14.4;-1;212;204.6;127;49;M;688556;9229261
2023-09-09T05:06:47;-6.97044;112.706391667;14.3;-1;214;207.5;0;49;M;688511;9229178
2023-09-09T05:06:58;-6.97112833333;112.70597;14.3;-1;214;209.5;0;49;M;688464;9229102
2023-09-09T05:07:04;-6.97147833333;112.705766667;14.3;-1;215;209.7;0;49;M;688442;9229063
2023-09-09T05:07:11;-6.97182333333;112.705565;14.3;-1;216;210.1;0;49;M;688419;9229025
2023-09-09T05:07:23;-6.97249;112.705133333;14.3;-1;217;212.5;0;49;M;688371;9228951
2023-09-09T05:07:34;-6.97309;112.704721667;14.3;-1;218;213.3;0;49;M;688326;9228885
2023-09-09T05:07:47;-6.97379833333;112.704233333;14.3;-1;220;214.6;0;49;M;688271;9228807
2023-09-09T05:07:58;-6.97445166667;112.703761667;14.3;-1;220;216.3;0;49;M;688219;9228735
2023-09-09T05:08:11;-6.97507666667;112.703286667;14.3;-1;220;216.6;0;49;M;688166;9228666
2023-09-09T05:08:22;-6.975705;112.702813333;14.3;-1;220;216.9;0;49;M;688114;9228597
2023-09-09T05:08:34;-6.97628833333;112.70237;14.3;-1;220;217;0;49;M;688065;9228532
2023-09-09T05:08:41;-6.97667;112.702085;14.3;-1;220;217.1;0;49;M;688033;9228490
2023-09-09T05:08:47;-6.97699833333;112.701843333;14.3;-1;220;216.9;0;49;M;688006;9228454
2023-09-09T05:08:52;-6.97726833333;112.701638333;14.3;-1;220;217;0;49;M;687983;9228424
2023-09-09T05:08:58;-6.97764166667;112.701358333;14.3;-1;220;216.8;0;49;M;687952;9228383
2023-09-09T05:09:11;-6.97828166667;112.70087;14.3;-1;220;216.8;0;49;M;687898;9228313
2023-09-09T05:09:22;-6.97886333333;112.700418333;14.3;-1;220;217;0;49;M;687848;9228248
2023-09-09T05:09:28;-6.97922833333;112.700138333;14.3;-1;219;217;0;49;M;687817;9228208
2023-09-09T05:09:34;-6.97954166667;112.699903333;14.3;-1;220;216.9;0;49;M;687791;9228174
2023-09-09T05:09:41;-6.97992;112.699636667;14.3;-1;220;216.7;0;49;M;687761;9228132
2023-09-09T05:09:47;-6.980185;112.699436667;14.3;-1;220;217;0;49;M;687739;9228103
2023-09-09T05:09:53;-6.98050833333;112.699196667;14.3;-1;219;217.2;0;49;M;687712;9228067
2023-09-09T05:09:59;-6.980825;112.698951667;14.3;-1;218;217.6;0;49;M;687685;9228032
2023-09-09T05:10:04;-6.981145;112.698705;14.3;-1;218;217.2;0;49;M;687658;9227997
2023-09-09T05:10:11;-6.981465;112.698466667;14.3;-1;218;216.7;0;49;M;687631;9227962
2023-09-09T05:10:17;-6.98178333333;112.69823;14.3;-1;217;216.2;0;49;M;687605;9227926
2023-09-09T05:10:22;-6.982055;112.698041667;14.3;-1;217;215.6;0;49;M;687584;9227896
2023-09-09T05:10:28;-6.98243;112.697783333;14.3;-1;218;215.2;0;49;M;687555;9227855
2023-09-09T05:10:34;-6.98270166667;112.697595;14.3;-1;218;214.9;0;49;M;687534;9227825
2023-09-09T05:10:41;-6.98308;112.69732;14.3;-1;218;215.4;0;49;M;687504;9227783
2023-09-09T05:10:47;-6.98340666667;112.697091667;14.3;-1;218;215.2;0;49;M;687478;9227747
2023-09-09T05:10:53;-6.98372833333;112.696861667;14.3;-1;217;215.4;0;49;M;687453;9227712
2023-09-09T05:10:59;-6.98405333333;112.696636667;14.3;-1;217;215.1;0;49;M;687428;9227676
2023-09-09T05:11:04;-6.98432666667;112.69645;14.3;-1;217;215;0;49;M;687407;9227646
2023-09-09T05:11:11;-6.98471;112.69619;14.3;-1;218;214.8;0;49;M;687378;9227604
2023-09-09T05:11:16;-6.98504;112.69596;14.3;-1;218;214.8;0;49;M;687353;9227567
2023-09-09T05:11:22;-6.98536666667;112.695723333;14.3;-1;218;215.1;0;49;M;687326;9227531
2023-09-09T05:11:28;-6.98569333333;112.695488333;14.3;-1;217;215.3;0;49;M;687300;9227495
2023-09-09T05:11:34;-6.98596333333;112.695291667;14.3;-1;217;215.4;0;49;M;687278;9227465
2023-09-09T05:11:41;-6.98634333333;112.695028333;14.3;-1;217;215;0;49;M;687249;9227423
2023-09-09T05:11:47;-6.98667166667;112.694803333;14.3;-1;217;214.8;0;49;M;687224;9227387
2023-09-09T05:11:53;-6.987005;112.694576667;14.3;-1;217;214.7;0;49;M;687199;9227350
2023-09-09T05:11:59;-6.987335;112.694351667;14.3;-1;217;214.8;0;49;M;687174;9227314
2023-09-09T05:12:04;-6.98760833333;112.694163333;14.3;-1;218;214.8;0;49;M;687153;9227284
2023-09-09T05:12:10;-6.987935;112.693938333;14.3;-1;218;214.9;0;49;M;687128;9227248
2023-09-09T05:12:16;-6.98826;112.693708333;14.3;-1;218;215;0;49;M;687103;9227212
2023-09-09T05:12:22;-6.988585;112.693473333;14.3;-1;218;215;0;49;M;687077;9227176
2023-09-09T05:12:34;-6.98924166667;112.693013333;14.3;-1;218;215;0;49;M;687025;9227104
2023-09-09T05:12:41;-6.98962333333;112.692748333;14.3;-1;218;215.1;0;49;M;686996;9227062
2023-09-09T05:12:47;-6.98994833333;112.692513333;14.3;-1;217;215.2;0;49;M;686970;9227026
2023-09-09T05:12:59;-6.99065166667;112.691986667;14.3;-1;217;214.9;0;49;M;686911;9226948
2023-09-09T05:13:22;-6.99191;112.69111;14.4;-1;217;214.8;0;49;M;686814;9226809
2023-09-09T05:13:34;-6.99252666667;112.690708333;14.4;-1;218;214.4;0;49;M;686769;9226741
2023-09-09T05:13:46;-6.99318333333;112.690243333;14.4;-1;217;214.9;0;49;M;686718;9226669
2023-09-09T05:14:04;-6.99418833333;112.68953;14.4;-1;217;214.6;0;49;M;686639;9226558
2023-09-09T05:14:16;-6.99484833333;112.689085;14.4;-1;218;214.6;0;49;M;686589;9226485
2023-09-09T05:14:28;-6.99549833333;112.68863;14.4;-1;217;215;0;49;M;686539;9226413
2023-09-09T05:14:40;-6.99622333333;112.688126667;14.4;-1;217;214.8;0;49;M;686483;9226333
2023-09-09T05:14:53;-6.99688333333;112.687675;14.4;-1;218;214.5;0;49;M;686433;9226261
2023-09-09T05:15:05;-6.99753166667;112.687221667;14.4;-1;217;215.1;0;49;M;686382;9226189
2023-09-09T05:15:16;-6.99819;112.686773333;14.4;-1;217;214.6;0;49;M;686332;9226116
2023-09-09T05:15:28;-6.99884333333;112.686311667;14.4;-1;217;214.7;0;49;M;686281;9226044
2023-09-09T05:15:40;-6.99944333333;112.685881667;14.4;-1;217;214.6;0;49;M;686233;9225978
2023-09-09T05:15:53;-7.00016;112.685383333;14.5;-1;218;214.6;0;49;M;686178;9225899
2023-09-09T05:15:59;-7.00049666667;112.685146667;14.5;-1;218;215;0;49;M;686152;9225862
2023-09-09T05:16:10;-7.00109166667;112.684706667;14.5;-1;217;215.1;0;49;M;686103;9225796
2023-09-09T05:16:22;-7.00179666667;112.684215;14.5;-1;218;214.4;0;49;M;686048;9225719
2023-09-09T05:16:34;-7.00242833333;112.683808333;14.5;-1;218;215;0;49;M;686003;9225649
2023-09-09T05:16:46;-7.003135;112.683291667;14.5;-1;217;215.5;0;49;M;685946;9225571
2023-09-09T05:17:05;-7.00411;112.682601667;14.6;-1;217;214.7;0;49;M;685869;9225463
2023-09-09T05:17:10;-7.00438;112.68241;14.6;-1;217;215.2;0;49;M;685848;9225434
2023-09-09T05:17:16;-7.00471333333;112.682173333;14.6;-1;216;215.5;0;49;M;685821;9225397
2023-09-09T05:17:22;-7.00505166667;112.68194;14.6;-1;214;215.5;-127;49;M;685796;9225360
2023-09-09T05:17:29;-7.00544666667;112.681666667;14.6;-1;212;215;-127;49;M;685765;9225316
2023-09-09T05:17:34;-7.00574166667;112.681476667;14.6;-1;211;214;-127;49;M;685744;9225283
2023-09-09T05:17:46;-7.00645;112.681078333;14.5;-1;210;210.1;0;49;M;685700;9225205
2023-09-09T05:17:52;-7.00680333333;112.680885;14.5;-1;210;209.5;0;49;M;685678;9225166
2023-09-09T05:17:58;-7.00722;112.680668333;14.5;-1;210;208.4;0;49;M;685654;9225120
2023-09-09T05:17:59;-7.00722;112.680668333;14.5;-1;210;208.4;0;49;M;685654;9225120
2023-09-09T05:18:05;-7.00757;112.680475;14.5;-1;210;208.5;0;49;M;685633;9225082
2023-09-09T05:18:10;-7.007935;112.680291667;14.5;-1;210;207.7;0;49;M;685612;9225041
2023-09-09T05:18:16;-7.00828833333;112.6801;14.5;-1;210;208;0;49;M;685591;9225002
2023-09-09T05:18:22;-7.008645;112.679915;14.5;-1;210;207.7;0;49;M;685570;9224963
2023-09-09T05:18:29;-7.00899666667;112.679721667;14.5;-1;210;208.1;0;49;M;685549;9224924
2023-09-09T05:18:34;-7.00936;112.679523333;14.5;-1;210;208.1;0;49;M;685527;9224884
2023-09-09T05:18:40;-7.00966833333;112.679356667;14.5;-1;210;207.9;0;49;M;685508;9224850
2023-09-09T05:18:46;-7.010095;112.679131667;14.6;-1;210;207.8;0;49;M;685483;9224803
2023-09-09T05:18:52;-7.010405;112.678976667;14.6;-1;210;207.5;0;49;M;685466;9224769
2023-09-09T05:18:58;-7.01082666667;112.678755;14.6;-1;210;207.8;0;49;M;685441;9224722
2023-09-09T05:18:59;-7.01082666667;112.678755;14.6;-1;210;207.8;0;49;M;685441;9224722
2023-09-09T05:19:05;-7.01118833333;112.678566667;14.6;-1;210;207.9;0;49;M;685420;9224682
2023-09-09T05:19:10;-7.01149;112.678415;14.6;-1;210;207.7;0;49;M;685404;9224649
2023-09-09T05:19:16;-7.011855;112.678228333;14.6;-1;210;207.6;0;49;M;685383;9224609
2023-09-09T05:19:22;-7.01221666667;112.67804;14.6;-1;210;207.9;0;49;M;685362;9224569
2023-09-09T05:19:29;-7.01263833333;112.677813333;14.7;-1;210;207.7;0;49;M;685337;9224522
2023-09-09T05:19:34;-7.01293833333;112.67765;14.7;-1;210;207.8;0;49;M;685318;9224489
2023-09-09T05:19:40;-7.01335666667;112.677426667;14.7;-1;210;207.8;0;49;M;685294;9224443
2023-09-09T05:19:47;-7.01371833333;112.677241667;14.7;-1;210;207.7;0;49;M;685273;9224403
2023-09-09T05:19:52;-7.01402166667;112.677086667;14.7;-1;210;207.7;0;49;M;685256;9224369
2023-09-09T05:19:58;-7.01444833333;112.676871667;14.7;-1;210;207.8;0;49;M;685232;9224322
2023-09-09T05:19:59;-7.01444833333;112.676871667;14.7;-1;210;207.8;0;49;M;685232;9224322
2023-09-09T05:20:05;-7.01481;112.676681667;14.7;-1;210;207.9;0;49;M;685211;9224282
2023-09-09T05:20:10;-7.01517833333;112.676496667;14.7;-1;210;207.4;0;49;M;685190;9224242
2023-09-09T05:20:16;-7.01554;112.676305;14.7;-1;210;207.4;0;49;M;685169;9224202
2023-09-09T05:20:22;-7.01590666667;112.676111667;14.7;-1;210;207.5;0;49;M;685147;9224161
2023-09-09T05:20:29;-7.01626833333;112.675916667;14.7;-1;210;207.7;0;49;M;685126;9224121
2023-09-09T05:20:34;-7.01657166667;112.675755;14.7;-1;210;207.7;0;49;M;685108;9224088
2023-09-09T05:20:40;-7.01694;112.675571667;14.7;-1;210;207.1;0;49;M;685087;9224047
2023-09-09T05:20:47;-7.01736833333;112.675351667;14.7;-1;211;207.2;0;49;M;685063;9224000
2023-09-09T05:20:52;-7.01768;112.675193333;14.7;-1;211;207.2;0;49;M;685045;9223966
2023-09-09T05:20:58;-7.018105;112.674963333;14.7;-1;211;208;0;49;M;685020;9223919
2023-09-09T05:21:05;-7.01846666667;112.674775;14.8;-1;210;208;0;49;M;684999;9223879
2023-09-09T05:21:10;-7.01876666667;112.674613333;14.8;-1;210;208;0;49;M;684981;9223846
2023-09-09T05:21:16;-7.01918833333;112.674383333;14.7;-1;210;207.6;0;49;M;684955;9223799
2023-09-09T05:21:22;-7.01949166667;112.674218333;14.7;-1;211;207.4;0;49;M;684937;9223766
